eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_matthews,eval_runtime,eval_samples_per_second,eval_steps_per_second,area_percentage,block_size,grid_size,pairs,layer
0.8221209645271301,0.8024928092042186,0.8151774785801713,0.9237170596393898,0.8660598179453836,0.509946898813958,3.3968,307.05,3.238,0.3,128,"(6,6)","{(4,4),(1,2),(0,0),(1,5),(4,3),(5,4),(2,0),(4,5),(5,0),(3,2),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8297712206840515,0.800575263662512,0.8147239263803681,0.9209431345353676,0.8645833333333334,0.5052273447208777,3.1026,336.17,3.545,0.3,128,"(6,6)","{(2,4),(4,0),(1,2),(2,1),(3,4),(3,1),(5,1),(3,0),(0,2),(1,0),(3,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8564562201499939,0.8092042186001918,0.8144578313253013,0.9375866851595007,0.8716956802063185,0.5263656926265686,3.3249,313.689,3.308,0.3,128,"(6,6)","{(4,4),(1,2),(5,1),(1,4),(0,2),(3,3),(0,5),(1,0),(3,2),(1,3),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.821199357509613,0.8120805369127517,0.8197320341047503,0.9334257975034674,0.8728923476005188,0.5347381322825221,3.1682,329.204,3.472,0.3,128,"(6,6)","{(1,3),(1,1),(5,3),(5,1),(1,4),(4,2),(4,5),(2,2),(1,0),(4,1),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8310505151748657,0.8101629913710451,0.8224414303329223,0.9251040221914009,0.8707571801566579,0.5308567193176762,3.2782,318.16,3.355,0.3,128,"(6,6)","{(0,1),(4,1),(4,3),(5,4),(0,3),(3,0),(2,3),(0,5),(1,0),(3,2),(1,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8167866468429565,0.8044103547459253,0.8179581795817958,0.9223300970873787,0.8670143415906129,0.5155709926752544,3.4015,306.632,3.234,0.3,128,"(6,6)","{(0,1),(4,4),(1,1),(0,3),(2,0),(0,2),(5,0),(5,3),(4,1),(3,5),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8394883275032043,0.8034515819750719,0.8146341463414634,0.926490984743412,0.8669695003244647,0.5120519207329847,3.6079,289.086,3.049,0.3,128,"(6,6)","{(0,1),(4,4),(3,4),(2,1),(3,1),(0,3),(5,1),(3,3),(2,2),(5,3),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8034591674804688,0.8149568552253116,0.825925925925926,0.9278779472954231,0.8739386022207708,0.5434531271960991,3.7993,274.527,2.895,0.3,128,"(6,6)","{(1,3),(1,2),(3,1),(1,1),(5,4),(5,1),(1,4),(3,0),(5,0),(1,0),(4,1)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8428300619125366,0.8034515819750719,0.8177339901477833,0.9209431345353676,0.8662752772341813,0.5132274753696389,3.6754,283.776,2.993,0.3,128,"(6,6)","{(2,4),(1,2),(4,0),(5,4),(1,4),(3,0),(5,0),(2,2),(2,5),(4,1),(3,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8420935869216919,0.800575263662512,0.8186335403726708,0.9140083217753121,0.8636959370904326,0.5070207143299597,3.8876,268.286,2.829,0.3,128,"(6,6)","{(1,2),(5,5),(0,4),(3,4),(1,1),(4,5),(0,2),(0,5),(2,2),(3,2),(2,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8046554327011108,0.8120805369127517,0.8220858895705522,0.9292649098474342,0.8723958333333334,0.5353569722427551,3.6153,288.492,3.043,0.3,128,"(6,6)","{(4,4),(2,1),(3,4),(5,4),(0,3),(1,1),(1,4),(4,5),(1,0),(4,1),(5,2)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.840338408946991,0.8044103547459253,0.8203221809169765,0.9181692094313454,0.8664921465968587,0.5165560626605169,3.9509,263.99,2.784,0.3,128,"(6,6)","{(2,4),(4,0),(0,4),(1,1),(2,0),(5,1),(3,0),(3,3),(5,3),(2,5),(1,3)}","distilbert.transformer.layer.1.attention.out_lin.weight"
0.8496145606040955,0.8015340364333653,0.8134146341463414,0.9251040221914009,0.8656716417910446,0.5069898363255262,3.7416,278.755,2.94,0.3,128,"(6,6)","{(0,1),(4,0),(3,4),(2,1),(0,0),(3,1),(4,3),(5,1),(3,0),(5,0),(2,5)}","distilbert.transformer.layer.1.attention.out_lin.weight"
